Stock,Date,Open,High,Low,Close,Volume
gild,4-Apr-16,94.35,95.00,93.75,94.24,8779152
gild,5-Apr-16,93.55,96.69,93.50,95.57,11804735
gild,6-Apr-16,95.49,97.50,95.48,97.44,10990222
gild,7-Apr-16,97.21,97.63,95.09,95.57,13214449
gild,8-Apr-16,96.21,97.45,95.58,96.09,9656805
gild,11-Apr-16,96.41,97.05,95.74,95.83,8733374
gild,12-Apr-16,96.00,97.40,95.50,97.24,9186222
gild,13-Apr-16,97.84,97.97,96.65,97.19,9293787
gild,14-Apr-16,97.01,98.77,96.90,98.19,8737235
gild,15-Apr-16,98.53,98.98,97.62,98.29,8899790
gild,18-Apr-16,98.17,99.73,98.11,99.20,8059457
gild,19-Apr-16,99.76,100.73,99.24,99.44,9780079
gild,20-Apr-16,99.35,100.96,99.35,100.11,8856476
gild,21-Apr-16,99.90,101.84,99.90,101.74,8981491
gild,22-Apr-16,101.56,102.45,100.50,101.93,10227016
gild,25-Apr-16,101.84,102.38,101.50,102.29,8278253
gild,26-Apr-16,102.02,103.10,101.01,101.33,9298982
gild,27-Apr-16,101.30,101.78,100.15,100.72,8560962
gild,28-Apr-16,100.41,100.75,96.80,97.00,15043474
gild,29-Apr-16,91.19,92.53,87.80,88.21,33471416
gild,2-May-16,88.70,89.45,86.75,89.00,13472066
gild,3-May-16,88.67,89.12,87.00,87.17,9751508
gild,4-May-16,86.66,86.99,85.41,85.60,12058238
gild,5-May-16,86.35,86.40,85.20,85.86,8018635
gild,6-May-16,85.67,85.84,84.04,84.68,9249866
gild,9-May-16,84.99,86.46,84.70,85.67,8451565
gild,10-May-16,86.41,86.48,84.89,86.18,6824648
gild,11-May-16,86.39,86.40,83.81,83.90,8387159
gild,12-May-16,84.10,84.30,81.70,82.76,12057183
gild,13-May-16,82.66,83.87,82.41,82.70,8303061
gild,16-May-16,82.70,83.83,82.50,83.61,6490416
gild,17-May-16,83.50,83.74,82.45,82.76,8364388
gild,18-May-16,82.74,83.44,82.33,82.88,7475103
gild,19-May-16,82.31,82.59,81.28,82.14,9243876
gild,20-May-16,82.17,83.08,82.07,82.64,7927516
gild,23-May-16,83.02,84.03,82.25,83.33,7755440
gild,24-May-16,83.78,86.44,83.71,86.22,13139610
gild,25-May-16,86.80,87.00,85.70,86.51,11621385
gild,26-May-16,86.44,86.50,85.05,85.29,7983540
gild,27-May-16,85.82,86.02,85.20,85.82,6122890
gild,31-May-16,86.40,87.23,86.05,87.06,12517839
gild,1-Jun-16,87.23,87.30,86.31,86.58,7451798
gild,2-Jun-16,86.69,87.07,85.86,86.72,7281063
gild,3-Jun-16,86.85,86.98,85.55,86.15,7443788
gild,6-Jun-16,86.17,87.87,86.10,87.60,8596714
gild,7-Jun-16,87.54,88.24,86.90,87.50,7923780
gild,8-Jun-16,87.52,88.09,86.82,87.42,7331613
gild,9-Jun-16,86.92,87.25,85.65,85.77,8083739
gild,10-Jun-16,84.98,85.17,84.08,84.45,8075179
gild,13-Jun-16,84.03,84.81,83.90,83.98,8194059
gild,14-Jun-16,83.50,84.56,82.77,83.57,7488663
gild,15-Jun-16,84.05,84.44,82.97,83.04,7416070
gild,16-Jun-16,82.78,83.70,82.23,83.51,6172209
gild,17-Jun-16,83.68,84.17,82.53,82.65,15951268
gild,20-Jun-16,83.26,84.12,82.90,82.99,6951779
gild,21-Jun-16,83.35,83.44,81.43,81.79,8411995
gild,22-Jun-16,81.56,83.79,81.56,82.45,10069576
gild,23-Jun-16,83.29,83.58,82.54,83.37,5843954
gild,24-Jun-16,81.17,82.25,80.22,80.47,12438024
gild,27-Jun-16,79.90,80.47,77.92,78.25,11816137
gild,28-Jun-16,79.67,82.42,79.45,82.31,14751026
gild,29-Jun-16,83.39,83.46,81.75,82.27,10452557
gild,30-Jun-16,82.27,83.42,81.53,83.42,9706528
gild,1-Jul-16,83.15,85.30,82.75,84.86,8336302
gild,5-Jul-16,84.68,85.16,83.51,83.89,7621720
gild,6-Jul-16,83.64,85.91,83.33,85.73,9683817
gild,7-Jul-16,85.90,86.26,84.77,85.47,6764476
gild,8-Jul-16,85.96,86.94,85.73,86.55,7628762
gild,11-Jul-16,86.56,87.23,86.09,86.25,7453859
gild,12-Jul-16,86.82,87.31,86.48,86.63,7857677
gild,13-Jul-16,86.71,87.08,85.72,85.75,8334368
gild,14-Jul-16,86.43,86.51,85.27,85.54,8104351
gild,15-Jul-16,85.67,87.96,85.54,86.67,11483309
gild,18-Jul-16,86.94,87.34,86.47,86.93,6788252
gild,19-Jul-16,86.50,86.96,85.28,85.44,9832808
gild,20-Jul-16,85.46,87.12,85.10,86.66,9055877
gild,21-Jul-16,87.16,87.83,86.30,87.24,9453443
gild,22-Jul-16,87.32,87.44,86.32,86.55,7374693
gild,25-Jul-16,86.57,88.85,86.28,88.55,15718506
gild,26-Jul-16,84.05,84.15,80.51,81.05,47371895
gild,27-Jul-16,81.34,81.98,81.06,81.79,14103755
gild,28-Jul-16,81.95,81.98,80.62,81.24,13010978
gild,29-Jul-16,80.60,80.84,79.37,79.47,19465672
gild,1-Aug-16,79.81,81.21,79.51,80.46,14758005
gild,2-Aug-16,80.98,81.19,79.45,79.57,13408193
gild,3-Aug-16,79.72,80.17,79.11,80.09,10868088
gild,4-Aug-16,80.21,80.63,79.55,79.77,9738262
gild,5-Aug-16,80.20,80.66,79.86,80.41,10692338
gild,8-Aug-16,80.46,80.79,79.01,79.74,9511596
gild,9-Aug-16,79.86,79.90,79.01,79.33,9578220
gild,10-Aug-16,79.43,79.59,78.45,78.90,12022219
gild,11-Aug-16,79.15,79.98,78.80,79.57,8454708
gild,12-Aug-16,79.34,79.77,78.87,79.66,8433980
gild,15-Aug-16,79.88,80.09,79.43,79.65,7464775
gild,16-Aug-16,79.57,79.80,79.24,79.25,7969868
gild,17-Aug-16,79.46,80.87,79.30,80.70,10583799
gild,18-Aug-16,80.87,81.27,80.18,80.59,8994390
gild,19-Aug-16,80.56,81.18,80.23,81.00,8227939
gild,22-Aug-16,80.89,81.53,80.60,80.92,7521994
gild,23-Aug-16,81.46,81.64,81.02,81.47,8279443
gild,24-Aug-16,81.47,82.10,80.18,80.50,9699633
gild,25-Aug-16,80.45,81.00,79.30,80.08,9220130
gild,26-Aug-16,80.11,80.33,79.27,79.77,8928026
gild,29-Aug-16,79.65,79.70,77.63,78.17,15383507
gild,30-Aug-16,78.05,78.39,77.66,77.92,9174195
gild,31-Aug-16,77.74,78.60,77.58,78.38,9758501
gild,1-Sep-16,78.43,78.46,76.94,77.42,12403880
gild,2-Sep-16,77.62,77.76,76.67,76.89,7918357
gild,6-Sep-16,77.78,78.29,77.25,77.88,11648436
gild,7-Sep-16,78.38,78.80,77.92,78.22,8232697
gild,8-Sep-16,78.33,79.14,77.60,78.99,8549621
gild,9-Sep-16,78.46,79.00,78.05,78.05,10415211
gild,12-Sep-16,77.69,79.03,77.69,78.85,8896126
gild,13-Sep-16,78.66,78.66,77.50,78.06,9389637
gild,14-Sep-16,77.94,78.40,77.44,77.62,8323298
gild,15-Sep-16,77.75,79.20,77.27,78.84,10138588
gild,16-Sep-16,78.85,79.19,78.41,78.80,10307872
gild,19-Sep-16,78.92,79.51,78.81,78.99,7234173
gild,20-Sep-16,79.64,82.07,79.63,81.78,17560698
gild,21-Sep-16,82.03,82.05,80.66,81.70,13628830
gild,22-Sep-16,81.97,82.00,80.90,81.52,8213760
gild,23-Sep-16,81.55,82.00,81.22,81.37,7534538
gild,26-Sep-16,81.00,81.13,79.92,80.62,9036049
gild,27-Sep-16,79.32,79.90,78.64,79.25,13214277
gild,28-Sep-16,79.12,79.50,78.51,78.97,6854065
gild,29-Sep-16,79.16,79.34,77.75,77.86,7618560
gild,30-Sep-16,78.06,79.63,78.05,79.12,11031540
gild,3-Oct-16,78.63,78.97,77.25,78.03,10626220
gild,4-Oct-16,77.60,78.42,77.12,77.24,8219372
gild,5-Oct-16,77.35,78.00,77.20,77.57,7910212
gild,6-Oct-16,77.38,77.76,76.08,76.21,10168169
gild,7-Oct-16,76.45,76.48,74.92,75.24,11149150
gild,10-Oct-16,75.50,75.97,75.26,75.49,7161123
gild,11-Oct-16,75.14,75.28,73.56,73.82,11909999
gild,12-Oct-16,74.18,74.20,72.92,73.03,10014543
gild,13-Oct-16,72.29,73.93,72.21,73.06,10586082
gild,14-Oct-16,73.27,73.50,72.73,72.75,7359055
gild,17-Oct-16,72.54,73.46,72.31,72.64,8181411
gild,18-Oct-16,73.40,73.83,72.91,73.41,6353498
gild,19-Oct-16,73.50,73.92,73.31,73.34,6326426
gild,20-Oct-16,73.14,74.81,73.10,74.31,10351438
gild,21-Oct-16,74.10,74.94,73.78,74.29,8256474
gild,24-Oct-16,74.51,74.78,73.74,74.15,7404026
gild,25-Oct-16,74.04,74.68,73.91,74.41,6140797
gild,26-Oct-16,74.51,75.80,74.26,75.38,8332957
gild,27-Oct-16,75.93,76.36,75.64,75.83,9596438
gild,28-Oct-16,74.75,74.78,73.23,73.88,13159961
gild,31-Oct-16,74.09,74.44,73.55,73.63,8457021
gild,1-Nov-16,73.63,74.29,73.06,74.07,10741636
gild,2-Nov-16,74.00,74.35,72.45,72.51,14619961
gild,3-Nov-16,72.33,72.93,71.68,71.76,9286221
gild,4-Nov-16,71.52,73.29,71.39,72.43,11779549
gild,7-Nov-16,73.48,74.71,73.05,74.00,9513489
gild,8-Nov-16,73.93,74.66,73.28,74.04,7449578
gild,9-Nov-16,76.80,80.00,76.75,78.47,26693678
gild,10-Nov-16,79.66,80.00,76.94,77.84,16651836
gild,11-Nov-16,77.48,77.51,75.29,76.42,12949556
gild,14-Nov-16,77.04,77.12,76.07,76.75,8832802
gild,15-Nov-16,77.03,77.11,75.00,76.35,8560108
gild,16-Nov-16,76.08,76.88,75.57,76.00,8414999
gild,17-Nov-16,75.72,76.02,74.85,75.58,9413492
gild,18-Nov-16,75.59,75.74,74.25,74.62,8194306
gild,21-Nov-16,74.66,75.19,74.45,74.98,6810556
gild,22-Nov-16,75.06,75.44,74.02,74.46,6019644
gild,23-Nov-16,73.84,75.35,73.76,75.30,6849189
gild,25-Nov-16,75.47,75.55,74.87,75.44,3068606
gild,28-Nov-16,75.30,75.44,74.22,74.54,9338882
gild,29-Nov-16,74.69,75.40,74.29,74.87,7160662
gild,30-Nov-16,75.00,75.08,73.59,73.70,10627256
gild,1-Dec-16,73.97,74.03,72.72,72.84,8270187
gild,2-Dec-16,73.04,73.60,72.16,72.42,9227901
gild,5-Dec-16,72.79,72.97,71.93,72.36,9985859
gild,6-Dec-16,72.67,72.67,71.95,72.47,8723896
gild,7-Dec-16,71.78,72.90,71.55,72.78,13061031
gild,8-Dec-16,72.46,72.60,70.83,72.02,12333522
gild,9-Dec-16,72.34,73.13,71.95,72.70,9936284
gild,12-Dec-16,72.56,73.68,72.13,73.47,9475901
gild,13-Dec-16,73.41,75.87,73.40,74.84,12692969
gild,14-Dec-16,74.86,76.32,74.86,75.71,11822755
gild,15-Dec-16,75.80,75.99,74.91,75.55,9448767
gild,16-Dec-16,74.43,74.96,73.94,74.10,14437460
gild,19-Dec-16,73.61,75.30,73.55,74.40,8212233
gild,20-Dec-16,74.51,74.63,73.43,74.05,8451975
gild,21-Dec-16,74.03,74.83,73.56,73.96,7018656
gild,22-Dec-16,73.68,73.75,72.92,73.30,8413820
gild,23-Dec-16,73.30,73.89,73.22,73.64,5307649
gild,27-Dec-16,73.52,74.80,73.51,73.73,6632942
gild,28-Dec-16,73.61,73.70,72.62,72.77,6387643
gild,29-Dec-16,72.77,72.85,71.94,72.13,7533582
gild,30-Dec-16,72.03,72.26,71.30,71.61,9220862
gild,3-Jan-17,72.34,74.23,72.18,74.16,10953724
gild,4-Jan-17,74.53,76.98,74.38,76.38,14914161
gild,5-Jan-17,76.84,76.85,75.57,76.01,9413125
gild,6-Jan-17,76.45,76.50,75.41,75.49,8979989
gild,9-Jan-17,75.93,76.09,75.27,75.84,10165306
gild,10-Jan-17,76.46,76.50,74.93,75.01,8869808
gild,11-Jan-17,75.52,75.55,73.01,73.77,14165686
gild,12-Jan-17,73.53,73.68,72.93,73.36,7057690
gild,13-Jan-17,73.63,73.78,73.00,73.07,8269090
gild,17-Jan-17,72.92,72.92,71.73,71.91,11706566
gild,18-Jan-17,72.24,72.47,71.50,72.13,9910026
gild,19-Jan-17,71.82,72.25,71.23,71.57,9810909
gild,20-Jan-17,71.97,72.00,70.58,71.01,10270332
gild,23-Jan-17,70.87,71.29,70.30,70.69,9657611
gild,24-Jan-17,70.60,70.98,69.78,70.25,10912814
gild,25-Jan-17,70.82,72.34,70.72,71.91,14026510
gild,26-Jan-17,71.78,71.85,71.15,71.22,8580128
gild,27-Jan-17,71.43,72.17,71.16,71.26,6939722
gild,30-Jan-17,71.00,71.67,70.74,71.51,7242500
gild,31-Jan-17,71.13,72.58,70.99,72.45,10365481
gild,1-Feb-17,72.72,72.88,72.06,72.82,7441835
gild,2-Feb-17,72.61,72.83,71.78,72.25,8814249
gild,3-Feb-17,72.74,72.75,71.77,72.34,8034271
gild,6-Feb-17,72.02,72.67,71.44,72.39,7634966
gild,7-Feb-17,72.56,73.30,72.41,73.13,13325377
gild,8-Feb-17,67.27,67.27,65.75,66.83,51547414
gild,9-Feb-17,66.34,66.79,65.38,65.59,23070617
gild,10-Feb-17,65.85,66.78,65.43,66.36,16208423
gild,13-Feb-17,66.81,67.78,66.50,67.65,15885076
gild,14-Feb-17,68.60,68.67,67.33,67.55,14972621
gild,15-Feb-17,67.70,69.98,67.66,69.80,16656620
gild,16-Feb-17,70.00,70.67,69.26,70.31,10965471
gild,17-Feb-17,70.18,70.79,69.71,69.85,11186926
gild,21-Feb-17,70.00,70.00,68.83,69.29,11190406
gild,22-Feb-17,69.11,69.73,68.66,68.83,10073355
gild,23-Feb-17,68.74,69.52,68.43,69.37,7529059
gild,24-Feb-17,69.32,70.07,69.05,69.94,7382357
gild,27-Feb-17,69.82,70.54,69.80,70.50,6354158
gild,28-Feb-17,70.37,70.94,70.01,70.48,8828777
gild,1-Mar-17,70.82,70.99,70.02,70.19,9629398
gild,2-Mar-17,70.00,70.89,70.00,70.53,8672850
gild,3-Mar-17,70.67,70.81,70.22,70.74,6626058
gild,6-Mar-17,70.56,70.60,69.70,70.12,7335858
gild,7-Mar-17,69.59,69.96,68.78,69.02,9044155
gild,8-Mar-17,69.02,70.00,68.88,69.70,7379483
gild,9-Mar-17,69.21,69.25,67.81,68.39,13597006
gild,10-Mar-17,68.57,68.61,67.45,68.19,14480510
gild,13-Mar-17,68.32,68.35,67.53,68.10,8493496
gild,14-Mar-17,67.41,68.10,67.40,67.77,6109500
gild,15-Mar-17,67.97,68.78,67.61,68.47,8312632
gild,16-Mar-17,68.74,68.78,68.21,68.54,6854991
gild,17-Mar-17,68.76,69.88,68.25,69.06,18240956
gild,20-Mar-17,68.94,69.21,68.64,68.71,6287436
gild,21-Mar-17,68.80,69.08,67.43,67.74,8691531
gild,22-Mar-17,67.80,68.05,67.50,67.83,5402777
gild,23-Mar-17,67.61,67.92,67.26,67.49,6174908
gild,24-Mar-17,67.57,67.87,67.20,67.51,6037791
gild,27-Mar-17,67.11,67.82,66.97,67.50,5455289
gild,28-Mar-17,67.45,67.48,66.80,67.10,8509127
gild,29-Mar-17,67.10,67.56,66.91,67.26,7224725
gild,30-Mar-17,67.36,67.78,67.10,67.53,5198714
gild,31-Mar-17,67.37,68.33,67.37,67.92,8876466
holx,4-Apr-16,34.69,35.45,34.52,35.21,3230371
holx,5-Apr-16,35.15,35.22,34.63,34.78,3168975
holx,6-Apr-16,34.71,35.76,34.70,35.75,3953517
holx,7-Apr-16,35.52,35.71,35.00,35.25,1905807
holx,8-Apr-16,35.42,35.58,35.14,35.37,2438797
holx,11-Apr-16,35.50,35.71,34.95,35.02,2115803
holx,12-Apr-16,35.31,35.31,34.91,35.23,1973232
holx,13-Apr-16,35.45,36.10,35.15,36.00,6908810
holx,14-Apr-16,36.06,36.54,35.84,36.25,2877741
holx,15-Apr-16,36.18,36.27,35.87,36.17,1825245
holx,18-Apr-16,36.02,36.80,36.00,36.79,2650763
holx,19-Apr-16,36.89,36.93,36.34,36.62,2533001
holx,20-Apr-16,36.64,37.38,36.45,37.31,3134272
holx,21-Apr-16,37.41,38.08,37.25,37.50,4523864
holx,22-Apr-16,37.50,37.70,37.29,37.44,3378011
holx,25-Apr-16,37.42,37.85,37.33,37.79,1954556
holx,26-Apr-16,37.64,38.00,37.49,37.70,2589675
holx,27-Apr-16,37.46,38.05,37.43,37.83,3512525
holx,28-Apr-16,36.00,36.25,33.74,33.92,9927462
holx,29-Apr-16,33.57,33.86,33.02,33.59,7462827
holx,2-May-16,33.70,34.02,33.32,34.00,4488936
holx,3-May-16,33.79,34.33,33.50,34.26,5798113
holx,4-May-16,34.13,34.50,33.84,33.89,3454589
holx,5-May-16,33.92,34.12,33.58,33.75,3354061
holx,6-May-16,33.62,34.17,33.49,33.72,2656487
holx,9-May-16,33.68,34.07,33.68,33.88,3251536
holx,10-May-16,34.15,34.44,33.89,34.41,3897509
holx,11-May-16,34.43,34.73,34.17,34.17,1912950
holx,12-May-16,34.21,34.40,33.64,33.76,2795666
holx,13-May-16,33.82,34.25,33.70,33.75,2015525
holx,16-May-16,33.80,34.29,33.71,34.11,2159511
holx,17-May-16,33.89,34.27,33.37,33.57,2470390
holx,18-May-16,33.39,33.94,33.04,33.28,5987774
holx,19-May-16,33.28,33.49,32.96,33.28,2672103
holx,20-May-16,33.32,33.75,33.26,33.34,2247779
holx,23-May-16,33.48,33.54,33.05,33.08,2130761
holx,24-May-16,33.21,33.66,33.00,33.45,2609643
holx,25-May-16,33.57,33.80,33.48,33.61,3533139
holx,26-May-16,33.59,34.05,33.46,33.85,3567034
holx,27-May-16,33.85,34.58,33.76,34.41,3236976
holx,31-May-16,34.54,34.60,33.97,34.41,3518999
holx,1-Jun-16,34.27,34.73,34.09,34.66,3463390
holx,2-Jun-16,34.73,35.05,34.57,34.84,3038237
holx,3-Jun-16,34.71,34.79,33.98,34.32,3726998
holx,6-Jun-16,34.45,34.63,34.25,34.49,1779162
holx,7-Jun-16,34.40,34.84,34.28,34.28,2887123
holx,8-Jun-16,34.24,34.58,34.17,34.41,2489939
holx,9-Jun-16,34.31,35.02,34.31,34.95,5842231
holx,10-Jun-16,34.91,34.91,34.08,34.14,2555728
holx,13-Jun-16,34.07,34.25,33.38,33.41,2288005
holx,14-Jun-16,33.36,33.38,33.00,33.09,2510280
holx,15-Jun-16,33.13,33.49,33.00,33.13,2537672
holx,16-Jun-16,32.96,33.76,32.64,33.70,4725985
holx,17-Jun-16,33.58,33.92,33.33,33.81,4982381
holx,20-Jun-16,34.61,34.77,33.98,34.14,3631231
holx,21-Jun-16,34.23,34.40,33.87,33.88,2208209
holx,22-Jun-16,33.89,34.54,33.87,34.11,4699530
holx,23-Jun-16,34.42,35.66,34.17,35.62,4426927
holx,24-Jun-16,34.33,34.85,33.96,34.11,6377279
holx,27-Jun-16,33.87,33.95,32.81,32.93,2065449
holx,28-Jun-16,33.03,33.42,32.99,33.35,2283844
holx,29-Jun-16,33.69,34.14,33.37,34.06,3280348
holx,30-Jun-16,34.04,34.60,33.82,34.60,2508203
holx,1-Jul-16,34.51,35.00,33.67,34.85,2243868
holx,5-Jul-16,34.76,34.92,34.10,34.44,1988459
holx,6-Jul-16,34.38,34.74,34.21,34.70,2233704
holx,7-Jul-16,34.70,35.79,34.60,35.50,3322753
holx,8-Jul-16,35.63,36.03,35.52,35.93,1887656
holx,11-Jul-16,36.10,36.19,35.59,35.61,1779035
holx,12-Jul-16,35.64,35.92,35.35,35.71,1690296
holx,13-Jul-16,35.91,36.08,35.54,35.80,1696983
holx,14-Jul-16,36.06,36.56,36.04,36.53,2378818
holx,15-Jul-16,36.65,36.93,36.31,36.35,2696647
holx,18-Jul-16,36.42,36.65,36.26,36.44,1454850
holx,19-Jul-16,36.32,36.52,36.12,36.50,1534289
holx,20-Jul-16,36.57,36.91,36.39,36.82,2031397
holx,21-Jul-16,36.84,37.04,36.08,36.45,4810880
holx,22-Jul-16,36.40,36.57,36.20,36.52,2252852
holx,25-Jul-16,36.56,36.72,36.43,36.57,2056391
holx,26-Jul-16,36.63,36.91,36.42,36.83,1891334
holx,27-Jul-16,36.83,37.29,36.54,37.20,3534350
holx,28-Jul-16,37.85,38.71,37.62,38.27,4563350
holx,29-Jul-16,38.28,38.60,37.59,38.49,2553587
holx,1-Aug-16,38.59,39.20,38.59,38.98,5388485
holx,2-Aug-16,38.97,39.35,38.88,39.03,4834564
holx,3-Aug-16,38.99,39.15,38.88,39.00,3586335
holx,4-Aug-16,39.08,39.15,38.01,38.68,2065500
holx,5-Aug-16,38.93,38.99,38.77,38.97,1498280
holx,8-Aug-16,39.03,39.05,38.29,38.41,2433362
holx,9-Aug-16,38.36,38.85,38.29,38.69,1671455
holx,10-Aug-16,38.65,38.80,38.34,38.55,921366
holx,11-Aug-16,38.70,38.89,38.41,38.85,2557952
holx,12-Aug-16,38.85,38.94,38.43,38.68,1448530
holx,15-Aug-16,38.82,39.01,38.60,39.00,1977675
holx,16-Aug-16,38.94,38.99,38.49,38.51,1179882
holx,17-Aug-16,38.45,38.64,37.94,38.08,1988357
holx,18-Aug-16,38.03,38.44,37.95,38.38,1456152
holx,19-Aug-16,38.34,38.46,38.18,38.34,2349173
holx,22-Aug-16,38.26,38.52,38.06,38.45,1562977
holx,23-Aug-16,38.56,38.95,38.56,38.79,2168385
holx,24-Aug-16,38.85,39.00,38.22,38.34,2128093
holx,25-Aug-16,38.36,38.76,38.30,38.43,2787586
holx,26-Aug-16,38.42,39.14,38.27,38.80,3220019
holx,29-Aug-16,38.94,39.16,38.69,38.73,1884926
holx,30-Aug-16,38.65,38.76,38.38,38.46,1987470
holx,31-Aug-16,38.44,38.58,38.25,38.42,2209546
holx,1-Sep-16,38.39,38.58,38.12,38.46,1699124
holx,2-Sep-16,38.66,38.77,38.36,38.51,1293765
holx,6-Sep-16,38.65,38.73,38.07,38.50,1664761
holx,7-Sep-16,38.41,38.74,38.31,38.67,1684427
holx,8-Sep-16,38.58,38.70,38.38,38.50,1669300
holx,9-Sep-16,38.27,38.38,37.16,37.16,2356534
holx,12-Sep-16,37.09,37.80,36.98,37.70,2006418
holx,13-Sep-16,37.36,37.72,37.17,37.41,2116255
holx,14-Sep-16,37.37,37.70,37.18,37.33,1970787
holx,15-Sep-16,37.21,37.94,37.21,37.75,1912523
holx,16-Sep-16,37.84,37.95,36.84,37.59,7160699
holx,19-Sep-16,37.73,38.28,37.20,37.91,2846608
holx,20-Sep-16,38.22,38.37,37.47,38.24,1698877
holx,21-Sep-16,38.27,38.57,38.08,38.53,1509323
holx,22-Sep-16,38.60,38.82,38.54,38.78,1315963
holx,23-Sep-16,39.30,39.30,38.31,38.45,2635904
holx,26-Sep-16,38.26,38.42,37.82,37.97,1547868
holx,27-Sep-16,37.88,39.08,37.81,38.76,3219505
holx,28-Sep-16,38.87,38.91,38.42,38.72,1247356
holx,29-Sep-16,38.55,38.71,37.74,38.14,1464729
holx,30-Sep-16,38.39,38.97,38.16,38.83,1864886
holx,3-Oct-16,38.54,38.95,38.39,38.88,2544910
holx,4-Oct-16,38.10,39.67,38.10,39.15,3612008
holx,5-Oct-16,39.34,39.77,38.92,39.53,2740065
holx,6-Oct-16,39.54,39.80,39.15,39.27,3237978
holx,7-Oct-16,39.39,39.91,39.16,39.74,2982062
holx,10-Oct-16,39.46,40.20,39.46,40.05,2055762
holx,11-Oct-16,39.79,40.00,38.58,38.69,2091446
holx,12-Oct-16,38.84,38.99,38.53,38.81,1368877
holx,13-Oct-16,38.44,38.49,37.91,38.32,1610074
holx,14-Oct-16,38.42,38.73,38.34,38.45,1547204
holx,17-Oct-16,38.42,38.63,38.38,38.57,1152200
holx,18-Oct-16,38.89,39.02,38.71,38.72,980962
holx,19-Oct-16,38.72,38.80,38.28,38.37,1721742
holx,20-Oct-16,38.38,38.67,38.10,38.47,1356763
holx,21-Oct-16,38.20,38.33,37.93,38.08,1389486
holx,24-Oct-16,38.20,38.45,38.11,38.17,1324325
holx,25-Oct-16,38.25,38.35,37.55,37.67,1659372
holx,26-Oct-16,37.47,37.58,36.44,36.60,3402549
holx,27-Oct-16,36.73,36.75,35.82,36.09,3199737
holx,28-Oct-16,36.04,36.42,35.87,35.98,2576020
holx,31-Oct-16,36.01,36.10,35.50,36.01,4561729
holx,1-Nov-16,35.99,36.09,35.39,35.66,2511063
holx,2-Nov-16,35.55,35.72,35.15,35.37,3478953
holx,3-Nov-16,38.26,38.92,37.14,37.19,6784437
holx,4-Nov-16,37.39,38.38,37.30,38.08,3925462
holx,7-Nov-16,38.53,38.96,38.09,38.68,3944142
holx,8-Nov-16,38.57,39.10,38.18,38.77,2696521
holx,9-Nov-16,39.35,39.49,36.73,37.16,5396608
holx,10-Nov-16,38.25,38.46,37.30,37.60,3715190
holx,11-Nov-16,37.40,37.57,36.60,36.74,2564499
holx,14-Nov-16,36.88,36.91,36.27,36.45,2843913
holx,15-Nov-16,36.55,37.65,36.44,37.60,2032300
holx,16-Nov-16,37.46,37.72,37.22,37.48,2006632
holx,17-Nov-16,37.56,38.67,37.24,38.58,2899573
holx,18-Nov-16,38.52,38.69,38.00,38.37,1916246
holx,21-Nov-16,38.32,38.86,38.31,38.65,1621393
holx,22-Nov-16,38.39,38.53,37.66,38.47,2975727
holx,23-Nov-16,38.42,39.13,38.42,38.97,2790360
holx,25-Nov-16,39.21,39.30,39.00,39.06,1310765
holx,28-Nov-16,39.05,39.05,38.53,38.68,2178699
holx,29-Nov-16,38.85,39.55,38.69,38.98,2903671
holx,30-Nov-16,38.96,39.16,38.16,38.28,3109086
holx,1-Dec-16,38.28,38.58,37.46,37.64,2939306
holx,2-Dec-16,37.76,38.36,37.64,37.92,1877929
holx,5-Dec-16,38.10,38.54,37.72,38.51,1706359
holx,6-Dec-16,38.66,38.90,38.37,38.89,1588654
holx,7-Dec-16,38.77,39.21,38.13,39.00,3123529
holx,8-Dec-16,38.98,39.66,38.76,38.96,1973519
holx,9-Dec-16,39.10,39.66,38.81,39.02,2617665
holx,12-Dec-16,39.66,40.18,39.43,39.75,5200282
holx,13-Dec-16,39.95,40.61,39.71,40.52,4091885
holx,14-Dec-16,40.55,41.01,40.47,40.79,4022532
holx,15-Dec-16,40.81,40.99,40.26,40.69,3432563
holx,16-Dec-16,40.91,41.00,39.81,40.09,11098206
holx,19-Dec-16,40.09,40.62,39.93,40.08,2254593
holx,20-Dec-16,40.15,40.37,39.98,40.03,1430594
holx,21-Dec-16,40.05,40.27,39.82,39.99,1493679
holx,22-Dec-16,39.99,40.34,39.96,40.07,1830316
holx,23-Dec-16,40.04,40.51,39.99,40.33,1026732
holx,27-Dec-16,40.42,40.80,40.25,40.28,947862
holx,28-Dec-16,40.29,40.29,39.77,39.89,1355900
holx,29-Dec-16,39.89,40.34,39.89,40.08,1383985
holx,30-Dec-16,40.21,40.29,39.84,40.12,1661751
holx,3-Jan-17,40.00,40.40,39.76,40.15,2077793
holx,4-Jan-17,40.25,40.29,39.50,40.03,2803868
holx,5-Jan-17,40.05,40.19,39.65,39.79,1948388
holx,6-Jan-17,39.89,40.08,39.75,39.88,2337704
holx,9-Jan-17,39.82,40.13,39.81,40.05,1810921
holx,10-Jan-17,40.01,40.77,40.01,40.44,2375621
holx,11-Jan-17,40.51,40.76,40.26,40.69,2212440
holx,12-Jan-17,40.62,40.73,39.75,40.17,1358292
holx,13-Jan-17,40.17,40.45,40.08,40.18,1206389
holx,17-Jan-17,39.89,40.02,39.66,39.93,1444030
holx,18-Jan-17,40.20,40.33,39.87,39.95,1489851
